date,close,target_return,prediction_score,threshold,position_scale,trade_mode,model_position,oracle_position,model_return,buyhold_return,oracle_return,oracle_minus_model
2020-06-06,17.535934448242188,-0.005069568016985215,0.11735964009803301,0.0015,1.0,long_short,1.0,-1.0,-0.007069568016985215,-0.005069568016985215,0.005069568016985215,0.01213913603397043
2020-06-07,17.44703483581543,-0.003095349421701865,0.3865616740139479,0.0015,1.0,long_short,1.0,-1.0,-0.003095349421701865,-0.003095349421701865,0.003095349421701865,0.00619069884340373
2020-06-08,17.393030166625977,0.0024347082676230425,0.4436901388019858,0.0015,1.0,long_short,1.0,1.0,0.0024347082676230425,0.0024347082676230425,0.00043470826762304245,-0.002
2020-06-09,17.43537712097168,-0.001428702859232578,0.40301083716686414,0.0015,1.0,long_short,1.0,-1.0,-0.001428702859232578,-0.001428702859232578,-0.0005712971407674221,0.0008574057184651557
2020-06-10,17.41046714782715,-0.06326892379234716,0.1412675713131668,0.0015,1.0,long_short,1.0,-1.0,-0.06326892379234716,-0.06326892379234716,0.06326892379234716,0.12653784758469433
2020-06-11,16.30892562866211,0.02208693825701058,0.4388714673130092,0.0015,1.0,long_short,1.0,1.0,0.02208693825701058,0.02208693825701058,0.020086938257010578,-0.0020000000000000018
2020-06-12,16.669139862060547,0.00927428905546468,0.30754682002734435,0.0015,1.0,long_short,1.0,1.0,0.00927428905546468,0.00927428905546468,0.00927428905546468,0.0
2020-06-13,16.823734283447266,-0.009955691763783414,0.1252118436451839,0.0015,1.0,long_short,1.0,-1.0,-0.009955691763783414,-0.009955691763783414,0.007955691763783414,0.017911383527566827
2020-06-14,16.65624237060547,-0.01629662320839409,0.22130012431070067,0.0015,1.0,long_short,1.0,-1.0,-0.01629662320839409,-0.01629662320839409,0.01629662320839409,0.03259324641678818
2020-06-15,16.384801864624023,0.0022676594855508547,0.3174878674604067,0.0015,1.0,long_short,1.0,1.0,0.0022676594855508547,0.0022676594855508547,0.0002676594855508547,-0.002
2020-06-16,16.42195701599121,-0.0011822526215659046,0.3002582112987775,0.0015,1.0,long_short,1.0,-1.0,-0.0011822526215659046,-0.0011822526215659046,-0.0008177473784340954,0.00036450524313180917
2020-06-17,16.402542114257812,-0.01182454274915179,0.22295792955611593,0.0015,1.0,long_short,1.0,-1.0,-0.01182454274915179,-0.01182454274915179,0.01182454274915179,0.02364908549830358
2020-06-18,16.208589553833008,-0.018601444651068944,0.24850004513289115,0.0015,1.0,long_short,1.0,-1.0,-0.018601444651068944,-0.018601444651068944,0.018601444651068944,0.03720288930213789
2020-06-19,15.907086372375488,0.008830867105093398,0.26377597534993913,0.0015,1.0,long_short,1.0,1.0,0.008830867105093398,0.008830867105093398,0.006830867105093398,-0.002
2020-06-20,16.04755973815918,-0.00288724975910859,0.27917633523012997,0.0015,1.0,long_short,1.0,-1.0,-0.00288724975910859,-0.00288724975910859,0.0008872497591085899,0.00377449951821718
2020-06-21,16.0012264251709,0.02962660194575184,0.013816515721794653,0.0015,1.0,long_short,1.0,1.0,0.02962660194575184,0.02962660194575184,0.02762660194575184,-0.0020000000000000018
2020-06-22,16.47528839111328,-0.0032000061126704615,-0.05641686975903948,0.0015,1.0,long_short,-1.0,-1.0,0.0012000061126704615,-0.0032000061126704615,0.0012000061126704615,0.0
2020-06-23,16.42256736755371,-0.024101540564600787,-0.0354460353420315,0.0015,1.0,long_short,-1.0,-1.0,0.024101540564600787,-0.024101540564600787,0.024101540564600787,0.0
2020-06-24,16.026758193969727,-0.0064921881071382526,-0.32316897231183495,0.0015,1.0,long_short,-1.0,-1.0,0.0064921881071382526,-0.0064921881071382526,0.0064921881071382526,0.0
2020-06-25,15.922709465026855,-0.010895492146073549,-0.06366538622067475,0.0015,1.0,long_short,-1.0,-1.0,0.010895492146073549,-0.010895492146073549,0.010895492146073549,0.0
2020-06-26,15.749223709106444,-0.03580935940325014,-0.09161213657020251,0.0015,1.0,long_short,-1.0,-1.0,0.03580935940325014,-0.03580935940325014,0.03580935940325014,0.0
2020-06-27,15.185254096984863,0.015464652057889383,0.01487667822405414,0.0015,1.0,long_short,1.0,1.0,0.013464652057889383,0.015464652057889383,0.013464652057889383,0.0
2020-06-28,15.420088768005373,0.005521569335650733,-0.12231400131077375,0.0015,1.0,long_short,-1.0,1.0,-0.007521569335650733,0.005521569335650733,0.005521569335650733,0.013043138671301467
2020-06-29,15.505231857299805,-0.005910908653205649,0.013135936724373076,0.0015,1.0,long_short,1.0,-1.0,-0.007910908653205649,-0.005910908653205649,0.003910908653205649,0.011821817306411297
2020-06-30,15.413581848144531,0.02698128832063129,-0.18431736768056106,0.0015,1.0,long_short,-1.0,1.0,-0.028981288320631293,0.02698128832063129,0.02498128832063129,0.05396257664126258
2020-07-01,15.829460144042969,-0.01838153960937905,-0.15714484919374017,0.0,1.0,long_short,-1.0,-1.0,0.01838153960937905,-0.01838153960937905,0.016381539609379048,-0.0020000000000000018
2020-07-02,15.538490295410156,-0.01586567425801333,-0.2952223931047624,0.0,1.0,long_short,-1.0,-1.0,0.01586567425801333,-0.01586567425801333,0.01586567425801333,0.0
2020-07-03,15.291961669921877,0.01706907932155488,-0.28893367905706036,0.0,1.0,long_short,-1.0,1.0,-0.01706907932155488,0.01706907932155488,0.01506907932155488,0.03213815864310976
2020-07-04,15.55298137664795,-0.00467793356377777,-0.2017179656101391,0.0,1.0,long_short,-1.0,-1.0,0.00467793356377777,-0.00467793356377777,0.0026779335637777697,-0.002
2020-07-05,15.480225563049316,0.05274758623187892,-0.2159686366559056,0.0,1.0,long_short,-1.0,1.0,-0.05274758623187892,0.05274758623187892,0.050747586231878916,0.10349517246375783
2020-07-06,16.296770095825195,0.029052102121661205,-0.14470822703797837,0.0,1.0,long_short,-1.0,1.0,-0.029052102121661205,0.029052102121661205,0.029052102121661205,0.05810420424332241
2020-07-07,16.770225524902344,0.027276424669044674,-0.1310974514281701,0.0,1.0,long_short,-1.0,1.0,-0.027276424669044674,0.027276424669044674,0.027276424669044674,0.05455284933808935
2020-07-08,17.227657318115234,-0.01989758038248257,-0.19179089663494542,0.0,1.0,long_short,-1.0,-1.0,0.01989758038248257,-0.01989758038248257,0.01789758038248257,-0.0020000000000000018
2020-07-09,16.884868621826172,0.022291131556230193,-0.15527221031749705,0.0,1.0,long_short,-1.0,1.0,-0.022291131556230193,0.022291131556230193,0.02029113155623019,0.04258226311246038
2020-07-10,17.26125144958496,0.020909699556910688,-0.1823190535913578,0.0,1.0,long_short,-1.0,1.0,-0.020909699556910688,0.020909699556910688,0.020909699556910688,0.041819399113821376
2020-07-11,17.62217903137207,0.03486325557573422,-0.0057891660346880425,0.0,1.0,long_short,-1.0,1.0,-0.03486325557573422,0.03486325557573422,0.03486325557573422,0.06972651115146844
2020-07-12,18.23654556274414,0.009487405453833198,0.009047695694132107,0.0,1.0,long_short,1.0,1.0,0.0074874054538331975,0.009487405453833198,0.009487405453833198,0.002
2020-07-13,18.409563064575195,-0.017743736397126675,0.11308631158826854,0.0,1.0,long_short,1.0,-1.0,-0.017743736397126675,-0.017743736397126675,0.015743736397126673,0.03348747279425335
2020-07-14,18.082908630371094,-0.02719106238684854,-0.05724502758837202,0.0,1.0,long_short,-1.0,-1.0,0.02519106238684854,-0.02719106238684854,0.02719106238684854,0.0020000000000000018
2020-07-15,17.591215133666992,-0.025431582362223093,0.013264572539853914,0.0,1.0,long_short,1.0,-1.0,-0.027431582362223095,-0.025431582362223093,0.025431582362223093,0.05286316472444619
2020-07-16,17.143842697143555,-0.0034337930674628314,0.09914701195415732,0.0,1.0,long_short,1.0,-1.0,-0.0034337930674628314,-0.0034337930674628314,0.0034337930674628314,0.006867586134925663
2020-07-17,17.08497428894043,0.0024428835582281927,0.08507930977464961,0.0,1.0,long_short,1.0,1.0,0.0024428835582281927,0.0024428835582281927,0.00044288355822819266,-0.002
2020-07-18,17.126710891723633,0.048407848737918036,0.02049705099733523,0.0,1.0,long_short,1.0,1.0,0.048407848737918036,0.048407848737918036,0.048407848737918036,0.0
2020-07-19,17.955778121948242,-0.02623497198162017,-0.06773194385379933,0.0,1.0,long_short,-1.0,-1.0,0.024234971981620168,-0.02623497198162017,0.024234971981620168,0.0
2020-07-20,17.484708786010742,0.013194359826521618,-0.11118148810078965,0.0,1.0,long_short,-1.0,1.0,-0.013194359826521618,0.013194359826521618,0.011194359826521618,0.024388719653043234
2020-07-21,17.715408325195312,0.02125263889570772,-0.20148797477642155,0.0,1.0,long_short,-1.0,1.0,-0.02125263889570772,0.02125263889570772,0.02125263889570772,0.04250527779141544
2020-07-22,18.091907501220703,0.032135277801498496,-0.17197231099644017,0.0,1.0,long_short,-1.0,1.0,-0.032135277801498496,0.032135277801498496,0.032135277801498496,0.06427055560299699
2020-07-23,18.673295974731445,0.025683988606956865,-0.2194841534751626,0.0,1.0,long_short,-1.0,1.0,-0.025683988606956865,0.025683988606956865,0.025683988606956865,0.05136797721391373
2020-07-24,19.15290069580078,0.03255495419272325,-0.13833284718737637,0.0,1.0,long_short,-1.0,1.0,-0.03255495419272325,0.03255495419272325,0.03255495419272325,0.0651099083854465
2020-07-25,19.77642250061035,-0.012914256692431625,-0.14967609537686366,0.0,1.0,long_short,-1.0,-1.0,0.012914256692431625,-0.012914256692431625,0.010914256692431625,-0.002
2020-07-26,19.52102470397949,0.005087038243361652,-0.06158609830806672,0.0,1.0,long_short,-1.0,1.0,-0.005087038243361652,0.005087038243361652,0.0030870382433616523,0.008174076486723305
2020-07-27,19.62032890319824,0.02819620630633568,0.04716014328466378,0.0,1.0,long_short,1.0,1.0,0.02619620630633568,0.02819620630633568,0.02819620630633568,0.0020000000000000018
2020-07-28,20.173547744750977,-0.013778335857265733,0.04237692612933808,0.0,1.0,long_short,1.0,-1.0,-0.013778335857265733,-0.013778335857265733,0.011778335857265733,0.025556671714531465
2020-07-29,19.89558982849121,0.0058880153511369215,-0.16830706575318055,0.0,1.0,long_short,-1.0,1.0,-0.007888015351136922,0.0058880153511369215,0.0038880153511369215,0.011776030702273843
2020-07-30,20.01273536682129,0.03274968436789272,-0.15313931014369475,0.0,1.0,long_short,-1.0,1.0,-0.03274968436789272,0.03274968436789272,0.03274968436789272,0.06549936873578543
2020-07-31,20.66814613342285,0.041720510801849464,-0.0412042510413263,0.0,1.0,long_short,-1.0,1.0,-0.041720510801849464,0.041720510801849464,0.041720510801849464,0.08344102160369893
2020-08-01,21.530431747436523,-0.027196137683182187,0.060894379179640135,0.12,1.0,long_short,0.0,-1.0,-0.001,-0.027196137683182187,0.025196137683182185,0.026196137683182186
2020-08-02,20.944887161254883,0.053002175636747584,-0.04567034422444405,0.12,1.0,long_short,0.0,1.0,0.0,0.053002175636747584,0.05100217563674758,0.05100217563674758
2020-08-03,22.055011749267575,0.010318443597426397,0.022502732459528607,0.12,1.0,long_short,0.0,1.0,0.0,0.010318443597426397,0.010318443597426397,0.010318443597426397
2020-08-04,22.28258514404297,0.047285031310100534,-0.023728618775309518,0.12,1.0,long_short,0.0,1.0,0.0,0.047285031310100534,0.047285031310100534,0.047285031310100534
2020-08-05,23.336217880249023,-0.026934836160069642,-0.05691905540503006,0.12,1.0,long_short,0.0,-1.0,-0.0,-0.026934836160069642,0.02493483616006964,0.02493483616006964
2020-08-06,22.707660675048828,-0.01744408440101808,0.0030331464768367233,0.12,1.0,long_short,0.0,-1.0,-0.0,-0.01744408440101808,0.01744408440101808,0.01744408440101808
2020-08-07,22.311546325683597,0.025393676487534655,-0.08591651484999852,0.12,1.0,long_short,0.0,1.0,0.0,0.025393676487534655,0.023393676487534654,0.023393676487534654
2020-08-08,22.87811851501465,-0.017596821535603602,-0.046492557262623135,0.12,1.0,long_short,0.0,-1.0,-0.0,-0.017596821535603602,0.015596821535603602,0.015596821535603602
2020-08-09,22.475536346435547,0.006151572339106348,0.056043187462443855,0.12,1.0,long_short,0.0,1.0,0.0,0.006151572339106348,0.004151572339106348,0.004151572339106348
2020-08-10,22.61379623413086,-0.060001052618971706,-0.03347352244322088,0.12,1.0,long_short,0.0,-1.0,-0.0,-0.060001052618971706,0.058001052618971705,0.058001052618971705
2020-08-11,21.25694465637207,0.023263217578196604,0.0954195287381534,0.12,1.0,long_short,0.0,1.0,0.0,0.023263217578196604,0.021263217578196603,0.021263217578196603
2020-08-12,21.751449584960938,0.014899916029640137,-0.06748096618873589,0.12,1.0,long_short,0.0,1.0,0.0,0.014899916029640137,0.014899916029640137,0.014899916029640137
2020-08-13,22.075544357299805,0.045038410850995136,-0.0656989041140853,0.12,1.0,long_short,0.0,1.0,0.0,0.045038410850995136,0.045038410850995136,0.045038410850995136
2020-08-14,23.06979179382324,-0.0020823937400035186,-0.0512156660410078,0.12,1.0,long_short,0.0,-1.0,-0.0,-0.0020823937400035186,8.239374000351858e-05,8.239374000351858e-05
2020-08-15,23.021751403808597,0.020647922274910968,0.01858220224232543,0.12,1.0,long_short,0.0,1.0,0.0,0.020647922274910968,0.018647922274910966,0.018647922274910966
2020-08-16,23.49710273742676,0.0005532804800030267,0.0046705339076329455,0.12,1.0,long_short,0.0,1.0,0.0,0.0005532804800030267,0.0005532804800030267,0.0005532804800030267
2020-08-17,23.510103225708008,-0.018839670243504414,0.005388369518410929,0.12,1.0,long_short,0.0,-1.0,-0.0,-0.018839670243504414,0.016839670243504412,0.016839670243504412
2020-08-18,23.06718063354492,-0.032807842931024456,0.0235720759737712,0.12,1.0,long_short,0.0,-1.0,-0.0,-0.032807842931024456,0.032807842931024456,0.032807842931024456
2020-08-19,22.310396194458008,0.0350589416685696,0.1675299971378703,0.12,1.0,long_short,1.0,1.0,0.0340589416685696,0.0350589416685696,0.0330589416685696,-0.0010000000000000009
2020-08-20,23.092575073242188,-0.04172687897079086,0.002828895947452059,0.12,1.0,long_short,0.0,-1.0,-0.001,-0.04172687897079086,0.03972687897079086,0.04072687897079086
2020-08-21,22.12899398803711,0.005008202920091298,0.06161838039934753,0.12,1.0,long_short,0.0,1.0,0.0,0.005008202920091298,0.003008202920091298,0.003008202920091298
2020-08-22,22.23982048034668,-0.016590893829034115,0.1428403404293761,0.12,1.0,long_short,1.0,-1.0,-0.017590893829034115,-0.016590893829034115,0.014590893829034115,0.03218178765806823
2020-08-23,21.87084197998047,0.033606851888350775,0.1477978544655445,0.12,1.0,long_short,1.0,1.0,0.033606851888350775,0.033606851888350775,0.03160685188835077,-0.0020000000000000018
2020-08-24,22.605852127075195,-0.050008534441131625,0.03914090101701784,0.12,1.0,long_short,0.0,-1.0,-0.001,-0.050008534441131625,0.04800853444113162,0.049008534441131624
2020-08-25,21.475366592407227,0.03734227339819429,0.03745176760987512,0.12,1.0,long_short,0.0,1.0,0.0,0.03734227339819429,0.03534227339819429,0.03534227339819429
2020-08-26,22.277305603027344,0.0360657494988752,-0.060615989324436126,0.12,1.0,long_short,0.0,1.0,0.0,0.0360657494988752,0.0360657494988752,0.0360657494988752
2020-08-27,23.080753326416016,0.0022988254983364875,-0.020166535801022012,0.12,1.0,long_short,0.0,1.0,0.0,0.0022988254983364875,0.0022988254983364875,0.0022988254983364875
2020-08-28,23.133811950683597,-0.005296987825651356,0.024499643291585604,0.12,1.0,long_short,0.0,-1.0,-0.0,-0.005296987825651356,0.003296987825651356,0.003296987825651356
2020-08-29,23.01127243041992,0.02753616509348822,0.12466019913006732,0.12,1.0,long_short,1.0,1.0,0.026536165093488218,0.02753616509348822,0.025536165093488217,-0.0010000000000000009
2020-08-30,23.644914627075195,-0.019110419710980597,0.04045522096607712,0.12,1.0,long_short,0.0,-1.0,-0.001,-0.019110419710980597,0.017110419710980596,0.018110419710980596
2020-08-31,23.193050384521484,0.07023851798025604,0.08117552982301346,0.12,1.0,long_short,0.0,1.0,0.0,0.07023851798025604,0.06823851798025604,0.06823851798025604
2020-09-01,24.82209587097168,-0.005307083711165728,-0.18302455740453205,0.0,1.0,long_short,-1.0,-1.0,0.004307083711165728,-0.005307083711165728,0.0033070837111657276,-0.001
2020-09-02,24.69036293029785,-0.16486094365941817,0.11875404895322261,0.0,1.0,long_short,1.0,-1.0,-0.16686094365941817,-0.16486094365941817,0.16486094365941817,0.33172188731883634
2020-09-03,20.61988639831543,0.021155313886841665,0.669169344826104,0.0,1.0,long_short,1.0,1.0,0.021155313886841665,0.021155313886841665,0.019155313886841663,-0.0020000000000000018
2020-09-04,21.05610656738281,-0.07491124569091379,-0.12837676272656995,0.0,1.0,long_short,-1.0,-1.0,0.07291124569091378,-0.07491124569091379,0.07291124569091378,0.0
2020-09-05,19.47876739501953,0.190561081907203,0.5374053484881085,0.0,1.0,long_short,1.0,1.0,0.188561081907203,0.190561081907203,0.188561081907203,0.0
2020-09-06,23.190662384033203,-0.03438261653123165,-0.6589508972956506,0.0,1.0,long_short,-1.0,-1.0,0.032382616531231645,-0.03438261653123165,0.032382616531231645,0.0
2020-09-07,22.39330673217773,0.03558839106405842,0.27812740125155844,0.0,1.0,long_short,1.0,1.0,0.03358839106405842,0.03558839106405842,0.03358839106405842,0.0
2020-09-08,23.190248489379883,0.057784724250431685,-0.6008996451016599,0.0,1.0,long_short,-1.0,1.0,-0.05978472425043169,0.057784724250431685,0.057784724250431685,0.11756944850086337
2020-09-09,24.53029060363769,0.0012065994880468,0.08565505605852208,0.0,1.0,long_short,1.0,1.0,-0.0007934005119532,0.0012065994880468,0.0012065994880468,0.002
2020-09-10,24.55988883972168,0.03630005308137996,-0.11203034239425025,0.0,1.0,long_short,-1.0,1.0,-0.03830005308137996,0.03630005308137996,0.03630005308137996,0.07460010616275992
2020-09-11,25.451414108276367,0.12095335753770398,0.02464040044782445,0.0,1.0,long_short,1.0,1.0,0.11895335753770397,0.12095335753770398,0.12095335753770398,0.0020000000000000018
2020-09-12,28.529848098754883,0.08863636014169685,-0.013037716406489208,0.0,1.0,long_short,-1.0,1.0,-0.09063636014169685,0.08863636014169685,0.08863636014169685,0.1792727202833937
2020-09-13,31.058629989624023,0.003864055927943033,-0.049693145766944946,0.0,1.0,long_short,-1.0,1.0,-0.003864055927943033,0.003864055927943033,0.003864055927943033,0.007728111855886066
2020-09-14,31.17864227294922,-0.12753126218144117,0.045563438331035044,0.0,1.0,long_short,1.0,-1.0,-0.12953126218144118,-0.12753126218144117,0.12553126218144117,0.25506252436288235
2020-09-15,27.202390670776367,0.02801971436178108,0.3615716320990472,0.0,1.0,long_short,1.0,1.0,0.02801971436178108,0.02801971436178108,0.026019714361781077,-0.0020000000000000018
2020-09-16,27.9645938873291,-0.034739076169622796,0.38664751862207836,0.0,1.0,long_short,1.0,-1.0,-0.034739076169622796,-0.034739076169622796,0.032739076169622794,0.06747815233924559
2020-09-17,26.99312973022461,0.015053870875245012,0.06004654543362786,0.0,1.0,long_short,1.0,1.0,0.015053870875245012,0.015053870875245012,0.013053870875245012,-0.002
2020-09-18,27.39948081970215,-0.005415023606671121,-0.23074076581454672,0.0,1.0,long_short,-1.0,-1.0,0.003415023606671121,-0.005415023606671121,0.003415023606671121,0.0
2020-09-19,27.25111198425293,-0.03152085213919842,-0.3370616679694709,0.0,1.0,long_short,-1.0,-1.0,0.03152085213919842,-0.03152085213919842,0.03152085213919842,0.0
2020-09-20,26.392133712768555,-0.11837823575336959,0.36271191883848153,0.0,1.0,long_short,1.0,-1.0,-0.12037823575336959,-0.11837823575336959,0.11837823575336959,0.23875647150673918
2020-09-21,23.267879486083984,0.03579444990478775,0.8108609046642758,0.0,1.0,long_short,1.0,1.0,0.03579444990478775,0.03579444990478775,0.03379444990478775,-0.0020000000000000018
2020-09-22,24.100740432739254,-0.05160683645557751,-0.012679398743721593,0.0,1.0,long_short,-1.0,-1.0,0.04960683645557751,-0.05160683645557751,0.04960683645557751,0.0
2020-09-23,22.856977462768555,0.0768626291229233,0.5887969521119247,0.0,1.0,long_short,1.0,1.0,0.0748626291229233,0.0768626291229233,0.0748626291229233,0.0
2020-09-24,24.61382484436035,0.0020136022961498856,-0.2954798998357703,0.0,1.0,long_short,-1.0,1.0,-0.004013602296149886,0.0020136022961498856,0.0020136022961498856,0.006027204592299771
2020-09-25,24.663387298583984,0.06316223120788811,0.23294976663457478,0.0,1.0,long_short,1.0,1.0,0.06116223120788811,0.06316223120788811,0.06316223120788811,0.0020000000000000018
2020-09-26,26.22118186950684,-0.0008376825638441998,-0.15447048635118965,0.0,1.0,long_short,-1.0,1.0,-0.0011623174361558002,-0.0008376825638441998,-0.0008376825638441998,0.0003246348723116004
2020-09-27,26.199216842651367,0.029786760056741635,0.30182429478539863,0.0,1.0,long_short,1.0,1.0,0.027786760056741633,0.029786760056741635,0.029786760056741635,0.0020000000000000018
2020-09-28,26.97960662841797,0.06906597373334789,-0.18562574450051317,0.0,1.0,long_short,-1.0,1.0,-0.07106597373334789,0.06906597373334789,0.06906597373334789,0.14013194746669577
2020-09-29,28.842979431152344,0.015528803411817504,0.06581039342179595,0.0,1.0,long_short,1.0,1.0,0.013528803411817504,0.015528803411817504,0.015528803411817504,0.002
2020-09-30,29.290876388549805,-0.06346358027083021,0.2460461241869638,0.0,1.0,long_short,1.0,-1.0,-0.06346358027083021,-0.06346358027083021,0.06146358027083021,0.12492716054166042
2020-10-01,27.43197250366211,-0.005332891492529579,0.15274826828601484,0.03,1.0,long_short,1.0,-1.0,-0.005332891492529579,-0.005332891492529579,0.005332891492529579,0.010665782985059158
2020-10-02,27.285680770874023,0.03359380324636119,0.15645667853011913,0.03,1.0,long_short,1.0,1.0,0.03359380324636119,0.03359380324636119,0.031593803246361185,-0.0020000000000000018
2020-10-03,28.20231056213379,0.02629369017578842,-0.344192339573849,0.03,1.0,long_short,-1.0,1.0,-0.028293690175788422,0.02629369017578842,0.02629369017578842,0.05458738035157684
2020-10-04,28.9438533782959,-0.009838012272226915,0.41214409082491055,0.03,1.0,long_short,1.0,-1.0,-0.011838012272226915,-0.009838012272226915,0.007838012272226915,0.01967602454445383
2020-10-05,28.659103393554688,-0.03295903052013005,0.2164116612041067,0.03,1.0,long_short,1.0,-1.0,-0.03295903052013005,-0.03295903052013005,0.03295903052013005,0.0659180610402601
2020-10-06,27.714527130126957,-0.00034968081388575545,0.1254422058035154,0.03,1.0,long_short,1.0,-1.0,-0.00034968081388575545,-0.00034968081388575545,0.00034968081388575545,0.0006993616277715109
2020-10-07,27.704835891723636,1.7142487738430745e-05,0.3061415086893493,0.03,1.0,long_short,1.0,-1.0,1.7142487738430745e-05,1.7142487738430745e-05,-1.7142487738430745e-05,-3.428497547686149e-05
2020-10-08,27.705310821533203,0.026699552141252747,0.2451402124583577,0.03,1.0,long_short,1.0,1.0,0.026699552141252747,0.026699552141252747,0.024699552141252745,-0.0020000000000000018
2020-10-09,28.445030212402344,-0.004659638708521485,-0.06356359280670709,0.03,1.0,long_short,-1.0,-1.0,0.002659638708521485,-0.004659638708521485,0.002659638708521485,0.0
2020-10-10,28.31248664855957,0.008586087602197923,0.009068337350780498,0.03,1.0,long_short,0.0,1.0,-0.001,0.008586087602197923,0.006586087602197923,0.007586087602197923
2020-10-11,28.55558013916016,0.0756104927892931,-0.050399923370792354,0.03,1.0,long_short,-1.0,1.0,-0.0766104927892931,0.0756104927892931,0.0756104927892931,0.1522209855785862
2020-10-12,30.71468162536621,-0.00025839361637969294,0.061537203358610126,0.03,1.0,long_short,1.0,1.0,-0.002258393616379693,-0.00025839361637969294,-0.00025839361637969294,0.002
2020-10-13,30.70674514770508,0.006688229672347168,0.02365240960395454,0.03,1.0,long_short,0.0,1.0,-0.001,0.006688229672347168,0.006688229672347168,0.007688229672347168
2020-10-14,30.912118911743164,0.012414069529723015,-0.05689393657518649,0.03,1.0,long_short,-1.0,1.0,-0.013414069529723016,0.012414069529723015,0.012414069529723015,0.02582813905944603
2020-10-15,31.29586410522461,-0.041569849328798814,-0.04093452467622094,0.03,1.0,long_short,-1.0,-1.0,0.041569849328798814,-0.041569849328798814,0.03956984932879881,-0.0020000000000000018
2020-10-16,29.99489974975586,0.008445967643577523,0.03750704799912308,0.03,1.0,long_short,1.0,1.0,0.006445967643577523,0.008445967643577523,0.006445967643577523,0.0
2020-10-17,30.24823570251465,0.013597067669803398,0.03504767156056565,0.03,1.0,long_short,1.0,1.0,0.013597067669803398,0.013597067669803398,0.013597067669803398,0.0
2020-10-18,30.659523010253903,-0.023955203360369937,0.029301950474285965,0.03,1.0,long_short,0.0,-1.0,-0.001,-0.023955203360369937,0.021955203360369935,0.022955203360369936
2020-10-19,29.925067901611328,-0.037481084307231516,0.09118038673704576,0.03,1.0,long_short,1.0,-1.0,-0.03848108430723152,-0.037481084307231516,0.037481084307231516,0.07596216861446303
2020-10-20,28.803443908691406,0.03363869335752545,0.2956204679387868,0.03,1.0,long_short,1.0,1.0,0.03363869335752545,0.03363869335752545,0.03163869335752545,-0.0020000000000000018
2020-10-21,29.77235412597656,0.029753695363939903,-0.06583925537618229,0.03,1.0,long_short,-1.0,1.0,-0.031753695363939904,0.029753695363939903,0.029753695363939903,0.06150739072787981
2020-10-22,30.658191680908203,-0.0007903583252216739,-0.0030612513665050356,0.03,1.0,long_short,0.0,-1.0,-0.001,-0.0007903583252216739,-0.0012096416747783261,-0.0002096416747783261
2020-10-23,30.633960723876957,-0.0014735056021980553,-0.07574900530650996,0.03,1.0,long_short,-1.0,-1.0,0.00047350560219805524,-0.0014735056021980553,0.0014735056021980553,0.001
2020-10-24,30.58882141113281,-0.01573389422393412,0.14506224689918823,0.03,1.0,long_short,1.0,-1.0,-0.01773389422393412,-0.01573389422393412,0.01573389422393412,0.03346778844786824
2020-10-25,30.107540130615234,0.03477600474677822,0.20025504307687103,0.03,1.0,long_short,1.0,1.0,0.03477600474677822,0.03477600474677822,0.03277600474677822,-0.0020000000000000018
2020-10-26,31.154560089111328,0.0155406263342599,0.0857937732134808,0.03,1.0,long_short,1.0,1.0,0.0155406263342599,0.0155406263342599,0.0155406263342599,0.0
2020-10-27,31.638721466064453,-0.0403055208881804,0.17716510981007194,0.03,1.0,long_short,1.0,-1.0,-0.0403055208881804,-0.0403055208881804,0.0383055208881804,0.0786110417763608
2020-10-28,30.363506317138672,-0.01715969536702222,-0.01690983288437886,0.03,1.0,long_short,0.0,-1.0,-0.001,-0.01715969536702222,0.01715969536702222,0.01815969536702222
2020-10-29,29.842477798461918,-0.04470360671793727,0.3435872365190529,0.03,1.0,long_short,1.0,-1.0,-0.04570360671793727,-0.04470360671793727,0.04470360671793727,0.09040721343587454
2020-10-30,28.508411407470703,-0.0027078366490667083,0.31522575105542927,0.03,1.0,long_short,1.0,-1.0,-0.0027078366490667083,-0.0027078366490667083,0.0027078366490667083,0.005415673298133417
2020-10-31,28.431215286254883,0.0010674792174636405,0.4883867078481754,0.03,1.0,long_short,1.0,-1.0,0.0010674792174636405,0.0010674792174636405,-0.0010674792174636405,-0.002134958434927281
2020-11-01,28.461565017700195,-0.02029525822076672,0.20895734535334398,0.12,1.0,long_short,1.0,-1.0,-0.02029525822076672,-0.02029525822076672,0.02029525822076672,0.04059051644153344
2020-11-02,27.883930206298828,-0.03682695576573558,0.15855484624021,0.12,1.0,long_short,1.0,-1.0,-0.03682695576573558,-0.03682695576573558,0.03682695576573558,0.07365391153147116
2020-11-03,26.8570499420166,0.002772635048689187,0.14341266162869815,0.12,1.0,long_short,1.0,1.0,0.002772635048689187,0.002772635048689187,0.000772635048689187,-0.002
2020-11-04,26.931514739990234,0.02763842726597332,0.1167333586305177,0.12,1.0,long_short,0.0,1.0,-0.001,0.02763842726597332,0.02763842726597332,0.02863842726597332
2020-11-05,27.675859451293945,0.04849497809149894,0.12991308681393687,0.12,1.0,long_short,1.0,1.0,0.04749497809149894,0.04849497809149894,0.04849497809149894,0.0010000000000000009
