date,close,target_return,prediction_score,threshold,position_scale,trade_mode,model_position,oracle_position,model_return,buyhold_return,oracle_return,oracle_minus_model
2021-12-25,4093.281005859375,-0.0063403613927860425,-0.38282763637152006,0.09,1.0,long_only,0.0,-1.0,-0.0,-0.0063403613927860425,0.0043403613927860425,0.0043403613927860425
2021-12-26,4067.328125,-0.007321887161027885,-0.13398369272368005,0.09,1.0,long_only,0.0,-1.0,-0.0,-0.007321887161027885,0.007321887161027885,0.007321887161027885
2021-12-27,4037.547607421875,-0.058613436676413055,0.36475918997097145,0.09,1.0,long_only,1.0,-1.0,-0.059613436676413056,-0.058613436676413055,0.058613436676413055,0.11822687335282611
2021-12-28,3800.89306640625,-0.045347586768066606,0.47521532033561886,0.09,1.0,long_only,1.0,-1.0,-0.045347586768066606,-0.045347586768066606,0.045347586768066606,0.09069517353613321
2021-12-29,3628.53173828125,0.02351372914831229,0.8645950848647235,0.09,1.0,long_only,1.0,1.0,0.02351372914831229,0.02351372914831229,0.02151372914831229,-0.0020000000000000018
2021-12-30,3713.85205078125,-0.008406161003285728,-0.7837686759687109,0.09,1.0,long_only,0.0,-1.0,-0.001,-0.008406161003285728,0.006406161003285728,0.007406161003285728
2021-12-31,3682.6328125,0.023641838167751006,-0.7621252379867809,0.09,1.0,long_only,0.0,1.0,0.0,0.023641838167751006,0.021641838167751004,0.021641838167751004
2022-01-01,3769.697021484375,0.01588136117589123,0.1923803822431598,0.06,1.0,long_only,1.0,1.0,0.014881361175891228,0.01588136117589123,0.01588136117589123,0.0010000000000000009
2022-01-02,3829.56494140625,-0.017804782359288618,-0.8290327801493051,0.06,1.0,long_only,0.0,-1.0,-0.001,-0.017804782359288618,0.015804782359288616,0.016804782359288617
2022-01-03,3761.38037109375,0.008687307931515731,-0.7748072862835022,0.06,1.0,long_only,0.0,1.0,0.0,0.008687307931515731,0.006687307931515731,0.006687307931515731
2022-01-04,3794.056640625,-0.06422404850925867,-0.7220231807255009,0.06,1.0,long_only,0.0,-1.0,-0.0,-0.06422404850925867,0.06222404850925867,0.06222404850925867
2022-01-05,3550.386962890625,-0.0371730634280415,0.05321562643368072,0.06,1.0,long_only,0.0,-1.0,-0.0,-0.0371730634280415,0.0371730634280415,0.0371730634280415
2022-01-06,3418.408203125,-0.06587795854818668,-0.18598254248832347,0.06,1.0,long_only,0.0,-1.0,-0.0,-0.06587795854818668,0.06587795854818668,0.06587795854818668
2022-01-07,3193.21044921875,-0.031704077942472875,0.9656758302891759,0.06,1.0,long_only,1.0,-1.0,-0.032704077942472876,-0.031704077942472875,0.031704077942472875,0.06440815588494575
2022-01-08,3091.97265625,0.021274058960640163,0.9031119172556743,0.06,1.0,long_only,1.0,1.0,0.021274058960640163,0.021274058960640163,0.01927405896064016,-0.0020000000000000018
2022-01-09,3157.75146484375,-0.02364136800640171,0.45336239686498847,0.06,1.0,long_only,1.0,-1.0,-0.02364136800640171,-0.02364136800640171,0.021641368006401707,0.045282736012803415
2022-01-10,3083.097900390625,0.05027854349203764,0.9966683355104258,0.06,1.0,long_only,1.0,1.0,0.05027854349203764,0.05027854349203764,0.04827854349203764,-0.0020000000000000018
2022-01-11,3238.111572265625,0.04142745718356022,0.31259101063448846,0.06,1.0,long_only,1.0,1.0,0.04142745718356022,0.04142745718356022,0.04142745718356022,0.0
2022-01-12,3372.25830078125,-0.03676163434271329,-0.579268568104039,0.06,1.0,long_only,0.0,-1.0,-0.001,-0.03676163434271329,0.03476163434271329,0.03576163434271329
2022-01-13,3248.28857421875,0.018998586244709736,-0.05422594220514376,0.06,1.0,long_only,0.0,1.0,0.0,0.018998586244709736,0.016998586244709735,0.016998586244709735
2022-01-14,3310.00146484375,0.006202201749167191,0.14648378547934504,0.06,1.0,long_only,1.0,1.0,0.005202201749167191,0.006202201749167191,0.006202201749167191,0.001
2022-01-15,3330.53076171875,0.006122481592311324,-0.6015654250405502,0.06,1.0,long_only,0.0,1.0,-0.001,0.006122481592311324,0.006122481592311324,0.007122481592311324
2022-01-16,3350.921875,-0.04136680845756069,0.22548762494213892,0.06,1.0,long_only,1.0,-1.0,-0.04236680845756069,-0.04136680845756069,0.03936680845756069,0.08173361691512138
2022-01-17,3212.304931640625,-0.015029639521672689,-0.16404970286433995,0.06,1.0,long_only,0.0,-1.0,-0.001,-0.015029639521672689,0.015029639521672689,0.01602963952167269
2022-01-18,3164.025146484375,-0.021554575451392277,0.31851172285747564,0.06,1.0,long_only,1.0,-1.0,-0.022554575451392278,-0.021554575451392277,0.021554575451392277,0.044109150902784555
2022-01-19,3095.825927734375,-0.030591452089873683,0.4985460430461144,0.06,1.0,long_only,1.0,-1.0,-0.030591452089873683,-0.030591452089873683,0.030591452089873683,0.061182904179747366
2022-01-20,3001.1201171875,-0.14767435465989753,0.7682685009524117,0.06,1.0,long_only,1.0,-1.0,-0.14767435465989753,-0.14767435465989753,0.14767435465989753,0.29534870931979507
2022-01-21,2557.931640625,-0.05971640752836038,0.9522094710650311,0.06,1.0,long_only,1.0,-1.0,-0.05971640752836038,-0.05971640752836038,0.05971640752836038,0.11943281505672076
2022-01-22,2405.18115234375,0.053990906269038685,0.9640455175203233,0.06,1.0,long_only,1.0,1.0,0.053990906269038685,0.053990906269038685,0.051990906269038684,-0.0020000000000000018
2022-01-23,2535.0390625,-0.03735120652726631,0.631091795577043,0.06,1.0,long_only,1.0,-1.0,-0.03735120652726631,-0.03735120652726631,0.03535120652726631,0.07270241305453262
2022-01-24,2440.352294921875,0.006385456601614825,0.9990798084172385,0.06,1.0,long_only,1.0,1.0,0.006385456601614825,0.006385456601614825,0.004385456601614825,-0.002
2022-01-25,2455.93505859375,0.0049248919678990255,-0.6501309843363907,0.06,1.0,long_only,0.0,1.0,-0.001,0.0049248919678990255,0.0049248919678990255,0.0059248919678990255
2022-01-26,2468.0302734375,-0.018244935331225953,0.9914915452428597,0.06,1.0,long_only,1.0,-1.0,-0.019244935331225954,-0.018244935331225953,0.01624493533122595,0.035489870662451906
2022-01-27,2423.001220703125,0.05121368460412512,0.4415689453365592,0.06,1.0,long_only,1.0,1.0,0.05121368460412512,0.05121368460412512,0.04921368460412512,-0.0020000000000000018
2022-01-28,2547.092041015625,0.019627353458854913,-0.2868924542845589,0.06,1.0,long_only,0.0,1.0,-0.001,0.019627353458854913,0.019627353458854913,0.020627353458854913
2022-01-29,2597.084716796875,0.0024573075711489256,0.545891031987386,0.06,1.0,long_only,1.0,1.0,0.0014573075711489256,0.0024573075711489256,0.0024573075711489256,0.001
2022-01-30,2603.466552734375,0.03257666428258821,-0.6652738300512647,0.06,1.0,long_only,0.0,1.0,-0.001,0.03257666428258821,0.03257666428258821,0.03357666428258821
2022-01-31,2688.27880859375,0.03862634283851252,-0.6965838862846828,0.06,1.0,long_only,0.0,1.0,0.0,0.03862634283851252,0.03862634283851252,0.03862634283851252
2022-02-01,2792.1171875,-0.039132735575322264,-0.8782296471958068,0.09,1.0,long_only,0.0,-1.0,-0.0,-0.039132735575322264,0.03713273557532226,0.03713273557532226
2022-02-02,2682.85400390625,-0.0013759251322007504,0.7095063993395281,0.09,1.0,long_only,1.0,-1.0,-0.0023759251322007504,-0.0013759251322007504,0.0013759251322007504,0.003751850264401501
2022-02-03,2679.16259765625,0.11362666703116964,0.22060461216781535,0.09,1.0,long_only,1.0,1.0,0.11362666703116964,0.11362666703116964,0.11162666703116964,-0.0020000000000000018
2022-02-04,2983.5869140625,0.010410717097086852,-0.9604502419712649,0.09,1.0,long_only,0.0,1.0,-0.001,0.010410717097086852,0.010410717097086852,0.011410717097086853
2022-02-05,3014.648193359375,0.014206593311191451,-0.7143993578046912,0.09,1.0,long_only,0.0,1.0,0.0,0.014206593311191451,0.014206593311191451,0.014206593311191451
2022-02-06,3057.47607421875,0.027798951436755814,0.4304505826432541,0.09,1.0,long_only,1.0,1.0,0.026798951436755813,0.027798951436755814,0.027798951436755814,0.0010000000000000009
2022-02-07,3142.470703125,-0.00632052369720526,-0.6772759904934744,0.09,1.0,long_only,0.0,-1.0,-0.001,-0.00632052369720526,0.00432052369720526,0.00532052369720526
2022-02-08,3122.608642578125,0.037420119536786256,0.052570629207215225,0.09,1.0,long_only,0.0,1.0,0.0,0.037420119536786256,0.035420119536786254,0.035420119536786254
2022-02-09,3239.45703125,-0.05000061799033162,0.39655653649643363,0.09,1.0,long_only,1.0,-1.0,-0.05100061799033162,-0.05000061799033162,0.04800061799033162,0.09900123598066324
2022-02-10,3077.482177734375,-0.04877319319619966,-0.4395510427870192,0.09,1.0,long_only,0.0,-1.0,-0.001,-0.04877319319619966,0.04877319319619966,0.04977319319619966
2022-02-11,2927.383544921875,-0.0034231086563658586,0.6130697150894371,0.09,1.0,long_only,1.0,-1.0,-0.004423108656365859,-0.0034231086563658586,0.0034231086563658586,0.007846217312731718
2022-02-12,2917.36279296875,-0.011619882910758439,-0.37703346287845696,0.09,1.0,long_only,0.0,-1.0,-0.001,-0.011619882910758439,0.011619882910758439,0.01261988291075844
2022-02-13,2883.46337890625,0.01734567720397817,-0.9072148321153414,0.09,1.0,long_only,0.0,1.0,0.0,0.01734567720397817,0.015345677203978171,0.015345677203978171
2022-02-14,2933.47900390625,0.08399521286202116,-0.3636871625837458,0.09,1.0,long_only,0.0,1.0,0.0,0.08399521286202116,0.08399521286202116,0.08399521286202116
2022-02-15,3179.877197265625,-0.01636765067071777,-0.3052335880331679,0.09,1.0,long_only,0.0,-1.0,-0.0,-0.01636765067071777,0.01436765067071777,0.01436765067071777
2022-02-16,3127.830078125,-0.07876007915331673,0.8248501988750603,0.09,1.0,long_only,1.0,-1.0,-0.07976007915331673,-0.07876007915331673,0.07876007915331673,0.15852015830663346
2022-02-17,2881.48193359375,-0.03323095432766643,-0.35325627988720754,0.09,1.0,long_only,0.0,-1.0,-0.001,-0.03323095432766643,0.03323095432766643,0.03423095432766643
2022-02-18,2785.7275390625,-0.00790686342387692,0.8205427298111758,0.09,1.0,long_only,1.0,-1.0,-0.00890686342387692,-0.00790686342387692,0.00790686342387692,0.01681372684775384
2022-02-19,2763.701171875,-0.048866619788482835,0.81625504986345,0.09,1.0,long_only,1.0,-1.0,-0.048866619788482835,-0.048866619788482835,0.048866619788482835,0.09773323957696567
2022-02-20,2628.6484375,-0.02085949365019457,0.33982535507653844,0.09,1.0,long_only,1.0,-1.0,-0.02085949365019457,-0.02085949365019457,0.02085949365019457,0.04171898730038914
2022-02-21,2573.816162109375,0.02544204798341476,0.8880874084040016,0.09,1.0,long_only,1.0,1.0,0.02544204798341476,0.02544204798341476,0.02344204798341476,-0.0020000000000000018
2022-02-22,2639.29931640625,-0.01854268553832039,0.17085007547564812,0.09,1.0,long_only,1.0,-1.0,-0.01854268553832039,-0.01854268553832039,0.01654268553832039,0.03508537107664078
2022-02-23,2590.359619140625,0.002975463126547284,-0.6744664377704749,0.09,1.0,long_only,0.0,1.0,-0.001,0.002975463126547284,0.0009754631265472841,0.001975463126547284
2022-02-24,2598.067138671875,0.0640739815309288,0.592100612070656,0.09,1.0,long_only,1.0,1.0,0.0630739815309288,0.0640739815309288,0.0640739815309288,0.0010000000000000009
2022-02-25,2764.53564453125,0.005996005841990337,0.2722839616954864,0.09,1.0,long_only,1.0,1.0,0.005996005841990337,0.005996005841990337,0.005996005841990337,0.0
2022-02-26,2781.11181640625,-0.05728286710874153,-0.7777184192071127,0.09,1.0,long_only,0.0,-1.0,-0.001,-0.05728286710874153,0.05528286710874153,0.05628286710874153
2022-02-27,2621.8017578125,0.1134332194172587,-0.5442296498500203,0.09,1.0,long_only,0.0,1.0,0.0,0.1134332194172587,0.1114332194172587,0.1114332194172587
2022-02-28,2919.201171875,0.018252916606172453,0.9214653454886403,0.09,1.0,long_only,1.0,1.0,0.017252916606172453,0.018252916606172453,0.018252916606172453,0.0010000000000000009
2022-03-01,2972.485107421875,-0.0075245790678323266,0.9414858327144899,0.006,1.0,long_only,1.0,-1.0,-0.0075245790678323266,-0.0075245790678323266,0.0055245790678323265,0.013049158135664653
2022-03-02,2950.118408203125,-0.03920161771843611,0.39220102278400093,0.006,1.0,long_only,1.0,-1.0,-0.03920161771843611,-0.03920161771843611,0.03920161771843611,0.07840323543687222
2022-03-03,2834.468994140625,-0.07666797157791327,-0.06191683744620102,0.006,1.0,long_only,0.0,-1.0,-0.001,-0.07666797157791327,0.07666797157791327,0.07766797157791328
2022-03-04,2617.156005859375,0.018216357267732075,0.26769776168617243,0.006,1.0,long_only,1.0,1.0,0.017216357267732074,0.018216357267732075,0.016216357267732073,-0.0010000000000000009
2022-03-05,2664.8310546875,-0.04120099883208184,-0.6090827647729218,0.006,1.0,long_only,0.0,-1.0,-0.001,-0.04120099883208184,0.039200998832081835,0.040200998832081836
2022-03-06,2555.037353515625,-0.02241302390450539,-0.7268780823452942,0.006,1.0,long_only,0.0,-1.0,-0.0,-0.02241302390450539,0.02241302390450539,0.02241302390450539
2022-03-07,2497.771240234375,0.031618715552175436,0.7639366999473469,0.006,1.0,long_only,1.0,1.0,0.030618715552175435,0.031618715552175436,0.029618715552175434,-0.0010000000000000009
2022-03-08,2576.74755859375,0.0593911064983772,0.6512459017719998,0.006,1.0,long_only,1.0,1.0,0.0593911064983772,0.0593911064983772,0.0593911064983772,0.0
2022-03-09,2729.783447265625,-0.04459506244101141,0.11045531786382501,0.006,1.0,long_only,1.0,-1.0,-0.04459506244101141,-0.04459506244101141,0.04259506244101141,0.08719012488202282
2022-03-10,2608.048583984375,-0.018590756322895086,-0.09282948424236115,0.006,1.0,long_only,0.0,-1.0,-0.001,-0.018590756322895086,0.018590756322895086,0.019590756322895087
2022-03-11,2559.56298828125,0.005935060859578956,0.6374846597343606,0.006,1.0,long_only,1.0,1.0,0.0049350608595789556,0.005935060859578956,0.0039350608595789555,-0.001
2022-03-12,2574.754150390625,-0.021675689037740864,-0.6773491422929478,0.006,1.0,long_only,0.0,-1.0,-0.001,-0.021675689037740864,0.019675689037740862,0.020675689037740863
2022-03-13,2518.944580078125,0.02848473341224711,-0.08396994812787495,0.006,1.0,long_only,0.0,1.0,0.0,0.02848473341224711,0.026484733412247108,0.026484733412247108
2022-03-14,2590.696044921875,0.011368996119395458,0.04029857761508393,0.006,1.0,long_only,1.0,1.0,0.010368996119395457,0.011368996119395458,0.011368996119395458,0.0010000000000000009
2022-03-15,2620.149658203125,0.057976079871540964,-0.15308602858877007,0.006,1.0,long_only,0.0,1.0,-0.001,0.057976079871540964,0.057976079871540964,0.058976079871540965
2022-03-16,2772.0556640625,0.015439382650158429,0.21229481143750628,0.006,1.0,long_only,1.0,1.0,0.014439382650158428,0.015439382650158429,0.015439382650158429,0.0010000000000000009
2022-03-17,2814.8544921875,0.04635711215367966,0.6696646517314517,0.006,1.0,long_only,1.0,1.0,0.04635711215367966,0.04635711215367966,0.04635711215367966,0.0
2022-03-18,2945.343017578125,0.00031034161201071164,0.7112823023062147,0.006,1.0,long_only,1.0,1.0,0.00031034161201071164,0.00031034161201071164,0.00031034161201071164,0.0
2022-03-19,2946.257080078125,-0.029120965764543816,0.6567514507935863,0.006,1.0,long_only,1.0,-1.0,-0.029120965764543816,-0.029120965764543816,0.027120965764543814,0.05624193152908763
2022-03-20,2860.459228515625,0.013115842942408973,0.1644138760432301,0.006,1.0,long_only,1.0,1.0,0.013115842942408973,0.013115842942408973,0.011115842942408973,-0.002
2022-03-21,2897.9765625,0.025933453702879916,-0.4925292166350115,0.006,1.0,long_only,0.0,1.0,-0.001,0.025933453702879916,0.025933453702879916,0.026933453702879917
2022-03-22,2973.131103515625,0.019486538985025836,-0.38783937993736883,0.006,1.0,long_only,0.0,1.0,0.0,0.019486538985025836,0.019486538985025836,0.019486538985025836
2022-03-23,3031.067138671875,0.02540190286930155,0.3083267018694178,0.006,1.0,long_only,1.0,1.0,0.02440190286930155,0.02540190286930155,0.02540190286930155,0.0010000000000000009
2022-03-24,3108.06201171875,-0.0004474251140281771,-0.03730343560768601,0.006,1.0,long_only,0.0,1.0,-0.001,-0.0004474251140281771,-0.0004474251140281771,0.0005525748859718229
2022-03-25,3106.67138671875,0.011751345351635134,0.5773598672869902,0.006,1.0,long_only,1.0,1.0,0.010751345351635133,0.011751345351635134,0.011751345351635134,0.0010000000000000009
2022-03-26,3143.178955078125,0.047212927981994834,0.41249761496444215,0.006,1.0,long_only,1.0,1.0,0.047212927981994834,0.047212927981994834,0.047212927981994834,0.0
2022-03-27,3291.57763671875,0.013688537758611341,0.21088600220350306,0.006,1.0,long_only,1.0,1.0,0.013688537758611341,0.013688537758611341,0.013688537758611341,0.0
2022-03-28,3336.634521484375,0.0195865837458582,0.23576273369165546,0.006,1.0,long_only,1.0,1.0,0.0195865837458582,0.0195865837458582,0.0195865837458582,0.0
2022-03-29,3401.98779296875,-0.004947058898670642,-0.2684499990123247,0.006,1.0,long_only,0.0,-1.0,-0.001,-0.004947058898670642,0.002947058898670642,0.003947058898670642
2022-03-30,3385.157958984375,-0.030579115649246424,0.568190506521242,0.006,1.0,long_only,1.0,-1.0,-0.031579115649246425,-0.030579115649246424,0.030579115649246424,0.06215823129849285
2022-03-31,3281.642822265625,0.051166270347545506,0.006588394930272079,0.006,1.0,long_only,1.0,1.0,0.051166270347545506,0.051166270347545506,0.049166270347545504,-0.0020000000000000018
2022-04-01,3449.55224609375,-0.0013024646682661123,-0.26662751434748,0.09,1.0,long_only,0.0,1.0,-0.001,-0.0013024646682661123,-0.0013024646682661123,-0.00030246466826611227
2022-04-02,3445.059326171875,0.022575567663241758,0.87724010926885,0.09,1.0,long_only,1.0,1.0,0.021575567663241757,0.022575567663241758,0.022575567663241758,0.0010000000000000009
2022-04-03,3522.83349609375,-0.0004519898990444915,0.017587147743975517,0.09,1.0,long_only,0.0,-1.0,-0.001,-0.0004519898990444915,-0.0015480101009555085,-0.0005480101009555085
2022-04-04,3521.2412109375,-0.031082429152761826,0.5003450673271548,0.09,1.0,long_only,1.0,-1.0,-0.03208242915276183,-0.031082429152761826,0.031082429152761826,0.06316485830552365
2022-04-05,3411.79248046875,-0.07037373677091652,0.29980057235659285,0.09,1.0,long_only,1.0,-1.0,-0.07037373677091652,-0.07037373677091652,0.07037373677091652,0.14074747354183303
2022-04-06,3171.69189453125,0.019416376407197067,-0.17849099621502684,0.09,1.0,long_only,0.0,1.0,-0.001,0.019416376407197067,0.017416376407197065,0.018416376407197066
2022-04-07,3233.274658203125,-0.012742710703286475,0.711416618087771,0.09,1.0,long_only,1.0,-1.0,-0.013742710703286476,-0.012742710703286475,0.010742710703286475,0.02448542140657295
2022-04-08,3192.073974609375,0.02187990808226714,0.1466091882048497,0.09,1.0,long_only,1.0,1.0,0.02187990808226714,0.02187990808226714,0.01987990808226714,-0.0020000000000000018
2022-04-09,3261.916259765625,-0.015343531967263346,-0.7363862527130042,0.09,1.0,long_only,0.0,-1.0,-0.001,-0.015343531967263346,0.013343531967263346,0.014343531967263345
2022-04-10,3211.866943359375,-0.07186309437345806,-0.3545597963920837,0.09,1.0,long_only,0.0,-1.0,-0.0,-0.07186309437345806,0.07186309437345806,0.07186309437345806
2022-04-11,2981.05224609375,0.016545908853034197,0.43862965656384745,0.09,1.0,long_only,1.0,1.0,0.015545908853034196,0.016545908853034197,0.014545908853034197,-0.0009999999999999992
2022-04-12,3030.37646484375,0.0290286617712483,0.09042711936438641,0.09,1.0,long_only,1.0,1.0,0.0290286617712483,0.0290286617712483,0.0290286617712483,0.0
2022-04-13,3118.34423828125,-0.03156637206525337,-0.4635283265035439,0.09,1.0,long_only,0.0,-1.0,-0.001,-0.03156637206525337,0.029566372065253366,0.030566372065253367
2022-04-14,3019.909423828125,0.0069561954118133595,0.11773562519843472,0.09,1.0,long_only,1.0,1.0,0.0059561954118133595,0.0069561954118133595,0.0049561954118133595,-0.001
2022-04-15,3040.91650390625,0.007035312808044258,0.6282471670388845,0.09,1.0,long_only,1.0,1.0,0.007035312808044258,0.007035312808044258,0.007035312808044258,0.0
2022-04-16,3062.310302734375,-0.022501632953508044,-0.40272754553379897,0.09,1.0,long_only,0.0,-1.0,-0.001,-0.022501632953508044,0.020501632953508042,0.021501632953508043
2022-04-17,2993.4033203125,0.021448285536718847,-0.12478314686711278,0.09,1.0,long_only,0.0,1.0,0.0,0.021448285536718847,0.019448285536718846,0.019448285536718846
2022-04-18,3057.606689453125,0.015207893160284813,-0.06731117026555244,0.09,1.0,long_only,0.0,1.0,0.0,0.015207893160284813,0.015207893160284813,0.015207893160284813
2022-04-19,3104.1064453125,-0.00849216873439762,-0.5017008900948707,0.09,1.0,long_only,0.0,-1.0,-0.0,-0.00849216873439762,0.00649216873439762,0.00649216873439762
2022-04-20,3077.745849609375,-0.029328327006015287,-0.7162013040208404,0.09,1.0,long_only,0.0,-1.0,-0.0,-0.029328327006015287,0.029328327006015287,0.029328327006015287
2022-04-21,2987.480712890625,-0.007579971791462747,0.11312084068372052,0.09,1.0,long_only,1.0,-1.0,-0.008579971791462748,-0.007579971791462747,0.007579971791462747,0.016159943582925496
2022-04-22,2964.835693359375,-0.00901287034129783,-0.47204083140751807,0.09,1.0,long_only,0.0,-1.0,-0.001,-0.00901287034129783,0.00901287034129783,0.01001287034129783
2022-04-23,2938.114013671875,-0.005235109183876596,0.38377784285048033,0.09,1.0,long_only,1.0,-1.0,-0.006235109183876596,-0.005235109183876596,0.005235109183876596,0.011470218367753193
2022-04-24,2922.732666015625,0.029650638144067543,0.7929947641363806,0.09,1.0,long_only,1.0,1.0,0.029650638144067543,0.029650638144067543,0.02765063814406754,-0.0020000000000000018
2022-04-25,3009.3935546875,-0.06682250466394446,0.3575981547443712,0.09,1.0,long_only,1.0,-1.0,-0.06682250466394446,-0.06682250466394446,0.06482250466394446,0.13164500932788892
2022-04-26,2808.29833984375,0.028711816872254436,0.042222996116497935,0.09,1.0,long_only,0.0,1.0,-0.001,0.028711816872254436,0.026711816872254435,0.027711816872254436
2022-04-27,2888.9296875,0.01661903738138304,0.5574799661709877,0.09,1.0,long_only,1.0,1.0,0.015619037381383039,0.01661903738138304,0.01661903738138304,0.0010000000000000009
2022-04-28,2936.94091796875,-0.041314794787239206,0.32886081290155156,0.09,1.0,long_only,1.0,-1.0,-0.041314794787239206,-0.041314794787239206,0.039314794787239205,0.08062958957447841
2022-04-29,2815.601806640625,-0.030336334797430475,0.5020068016271506,0.09,1.0,long_only,1.0,-1.0,-0.030336334797430475,-0.030336334797430475,0.030336334797430475,0.06067266959486095
2022-04-30,2730.186767578125,0.03573723860073175,-0.24803214628630144,0.09,1.0,long_only,0.0,1.0,-0.001,0.03573723860073175,0.033737238600731745,0.034737238600731746
2022-05-01,2827.756103515625,0.010486865128902734,-0.3459167202365936,0.03,0.75,long_only,0.0,1.0,0.0,0.010486865128902734,0.010486865128902734,0.010486865128902734
2022-05-02,2857.410400390625,-0.02587450581867512,-0.01989697852674943,0.03,0.75,long_only,0.0,-1.0,-0.0,-0.02587450581867512,0.023874505818675118,0.023874505818675118
2022-05-03,2783.476318359375,0.05646480841047263,-0.7224897310573997,0.03,0.75,long_only,0.0,1.0,0.0,0.05646480841047263,0.05446480841047263,0.05446480841047263
2022-05-04,2940.644775390625,-0.0650985260875554,0.22236833860549599,0.03,0.75,long_only,0.75,-1.0,-0.04957389456566655,-0.0650985260875554,0.0630985260875554,0.11267242065322194
2022-05-05,2749.213134765625,-0.01972688030319758,0.992238818657762,0.03,0.75,long_only,0.75,-1.0,-0.014795160227398185,-0.01972688030319758,0.01972688030319758,0.034522040530595766
2022-05-06,2694.979736328125,-0.02185052375578611,0.056840902059803966,0.03,0.75,long_only,0.75,-1.0,-0.016387892816839583,-0.02185052375578611,0.02185052375578611,0.038238416572625694
2022-05-07,2636.093017578125,-0.04500336515045189,-0.8894870367125776,0.03,0.75,long_only,0.0,-1.0,-0.00075,-0.04500336515045189,0.04500336515045189,0.04575336515045189
2022-05-08,2517.4599609375,-0.10805714698013369,-0.3007230595940905,0.03,0.75,long_only,0.0,-1.0,-0.0,-0.10805714698013369,0.10805714698013369,0.10805714698013369
2022-05-09,2245.430419921875,0.04368007377831029,0.9919852738501456,0.03,0.75,long_only,0.75,1.0,0.03201005533373272,0.04368007377831029,0.04168007377831029,0.009670018444577572
2022-05-10,2343.510986328125,-0.11581014355526464,0.9127152633359892,0.03,0.75,long_only,0.75,-1.0,-0.08685760766644848,-0.11581014355526464,0.11381014355526464,0.20066775122171313
2022-05-11,2072.108642578125,-0.053282488294059016,0.9999862389006118,0.03,0.75,long_only,0.75,-1.0,-0.03996186622054426,-0.053282488294059016,0.053282488294059016,0.09324435451460328
2022-05-12,1961.7015380859375,0.026872933410718503,0.5510700886081579,0.03,0.75,long_only,0.75,1.0,0.020154700058038877,0.026872933410718503,0.0248729334107185,0.004718233352679624
2022-05-13,2014.418212890625,0.020778065161833226,0.6586226633114771,0.03,0.75,long_only,0.75,1.0,0.01558354887137492,0.020778065161833226,0.020778065161833226,0.005194516290458306
2022-05-14,2056.27392578125,0.04349267877534668,-0.46800799340612054,0.03,0.75,long_only,0.0,1.0,-0.00075,0.04349267877534668,0.04349267877534668,0.04424267877534668
2022-05-15,2145.706787109375,-0.057314837096923754,-0.9607148197536813,0.03,0.75,long_only,0.0,-1.0,-0.0,-0.057314837096923754,0.05531483709692375,0.05531483709692375
2022-05-16,2022.7259521484375,0.033461392764142284,0.13048331177041805,0.03,0.75,long_only,0.75,1.0,0.024346044573106712,0.033461392764142284,0.03146139276414228,0.00711534819103557
2022-05-17,2090.4091796875,-0.08311915841461581,0.9484177356059431,0.03,0.75,long_only,0.75,-1.0,-0.06233936881096186,-0.08311915841461581,0.08111915841461581,0.14345852722557767
2022-05-18,1916.6561279296875,0.053050754503766395,-0.37510709002034726,0.03,0.75,long_only,0.0,1.0,-0.00075,0.053050754503766395,0.05105075450376639,0.051800754503766394
2022-05-19,2018.336181640625,-0.02825124393605738,0.8642279601414722,0.03,0.75,long_only,0.75,-1.0,-0.021938432952043035,-0.02825124393605738,0.026251243936057378,0.04818967688810041
2022-05-20,1961.315673828125,0.006731520527228918,0.885192085933924,0.03,0.75,long_only,0.75,1.0,0.0050486403954216885,0.006731520527228918,0.004731520527228918,-0.00031711986819277053
2022-05-21,1974.518310546875,0.03476891305694485,0.7800688444549919,0.03,0.75,long_only,0.75,1.0,0.026076684792708638,0.03476891305694485,0.03476891305694485,0.008692228264236213
2022-05-22,2043.170166015625,-0.03474418451813721,-0.5721142443863712,0.03,0.75,long_only,0.0,-1.0,-0.00075,-0.03474418451813721,0.03274418451813721,0.03349418451813721
2022-05-23,1972.181884765625,0.0034484158752532412,0.8621700080906372,0.03,0.75,long_only,0.75,1.0,0.001836311906439931,0.0034484158752532412,0.0014484158752532412,-0.0003878960311866897
2022-05-24,1978.9827880859375,-0.017258819749310206,0.9892921961270338,0.03,0.75,long_only,0.75,-1.0,-0.012944114811982654,-0.017258819749310206,0.015258819749310206,0.02820293456129286
2022-05-25,1944.827880859375,-0.07245605236746355,0.8955664095315732,0.03,0.75,long_only,0.75,-1.0,-0.054342039275597664,-0.07245605236746355,0.07245605236746355,0.12679809164306122
2022-05-26,1803.913330078125,-0.04378840002928741,0.9788568991209912,0.03,0.75,long_only,0.75,-1.0,-0.03284130002196556,-0.04378840002928741,0.04378840002928741,0.07662970005125297
2022-05-27,1724.9228515625,0.019142259532667127,0.9984287948483055,0.03,0.75,long_only,0.75,1.0,0.014356694649500346,0.019142259532667127,0.017142259532667126,0.00278556488316678
2022-05-28,1757.9417724609375,0.030768501122035552,0.9972050933443477,0.03,0.75,long_only,0.75,1.0,0.023076375841526664,0.030768501122035552,0.030768501122035552,0.007692125280508888
